need,intent,match,engagement,support,renewal
0.2761699371394431,0.0068578353058531384,0.21498964129562967,0.5988155288328278,0.08358061040231873,0.5262430154089707
-0.812520137955103,0.16226059134823204,-0.9564909140134515,-0.5350138271630978,1.0896417045983466,-1.0107082105990832
1.6584299372975393,-0.7114152917783204,0.40935066787121777,0.8789132953401072,-0.601904633058062,0.47404050901095507
-0.6960852360567201,0.6211553870704843,1.7374511738961813,3.418739620256472,-0.8079875670069406,2.1182989722931063
-0.6228992944211097,0.14643406932938968,-1.9550241143293792,-1.569927291720962,1.111616254596093,-1.5204672165126962
0.8074633111391749,0.901172127551714,0.7632644368483618,1.0495833006506063,-0.9981564939910961,0.8242205166763574
1.1205980203230368,1.6138991202074005,1.8435028244581073,1.703577543591398,-1.132761063633402,1.261201732611853
-0.5827863001105877,-0.31423906519703365,-0.6361418020078207,-0.5420133459076312,-0.9478559310647885,0.15796587486840807
-0.06217441898553624,-1.2961808195907263,-0.5656575826180824,0.5161126920381724,0.14396016690201094,-0.11013530066792761
0.3906530451656064,-0.629244510821757,1.5183186694209017,1.007599460216601,-1.4695981205886068,1.5018997285037445
0.9042889876378518,-0.14645392513378422,0.4110810371133297,0.36354357448326535,-0.47567383713179046,0.32627977174551237
-0.20272409111329726,1.5703045108284361,-0.11505280517481867,-0.8726202626059627,0.6622657365308359,-0.4980136624733668
0.0012993413861313284,-0.2530936967888704,-1.2117642925055243,-1.3203354329141912,-0.35861472783446163,-1.3515514090941494
0.4111724285558876,0.5194970572222131,1.5459780812469108,1.7147345629909652,-2.0646927096977534,1.691988696559862
0.384882378060534,0.012012760698766903,-0.08776405126776214,-0.19610998064506377,0.39450813085312053,-1.4594290038147195
0.5250987148392071,-0.7837785669723182,-0.02050799747452617,-0.14869540542901463,-0.8767412877269414,0.43240593383541437
0.07728455792030786,-0.37356650785179996,-0.9418628682996214,-1.0750023282316494,0.7017959981940698,-1.0056610373878616
-1.0457503545898468,0.21736111621139284,-0.5315784611118108,-0.42267715025497954,0.09402480461100526,0.7002179725657109
1.059086965710328,0.25994827970247814,1.661075094688569,1.7027854060144407,-1.51986839849049,1.3260897784307024
0.8388015593774764,-0.15160813827947178,0.40222174742432065,1.063579382592275,-1.1910806651227097,1.0916779420101002
0.5724405614509361,-0.6205227893516283,1.4825052659513003,0.12220895321935137,0.31014113493037915,-0.32257137811184583
-1.076196159327678,0.3784881494741402,-0.7265017264179686,-0.4801159890373374,1.5165041003309487,-0.7084517582708065
-0.607156228727488,-0.8416383187230277,-0.6442861582444809,-0.5325699087379304,-0.28132788772379896,-0.21183672519102087
0.4159663864532765,1.4581342172998137,1.4624449428288449,1.2124856378301794,0.48480320004911454,0.3658256086626015
-2.0337136637743782,-0.7637205734898714,-1.4280148575863665,-1.1429935720436395,0.8776516179083956,-1.3287669665450441
2.0615465791094287,-1.1724829102051697,0.3432465981145427,0.13025166326901147,0.09377272576974707,-0.5894918289560546
-0.2060286182830352,-0.05302766221248599,0.5017152833463824,0.3331064842815217,0.0663500937210044,-0.4372231481991925
0.3567008555217618,-0.020483568845837175,0.0741353917017521,0.12973200499623733,0.19146823655931594,2.637597981325123
0.9558229280360659,-0.037531013674162464,0.5399205478569155,0.39155000228009973,0.2695127379769864,0.03908181321967068
-0.1763518561582868,-0.14841322814623886,1.3805422761568487,0.9935003976094354,-0.6664912676261466,-1.5383464881625106
-0.3154008180996949,3.2842409915941255,0.7001107088593472,1.0127271770437445,-0.6270865803742965,1.7904862786061477
0.1392120990127821,-0.06988831835469604,-0.18914943798283204,0.1788677591630358,-0.3286731673526266,-1.1289382123629232
0.09433831133619668,-0.08250240821683562,-1.3457134508682014,-1.2154585590813876,0.02699156376286175,-0.7486239053114264
-0.15270641538624732,-0.17374899847122172,-0.2561677697360523,0.24944684137083825,0.048225454673465715,0.3646853312018212
0.12765532926203607,-1.5181051902035845,-0.9893115473449635,-0.14745090568707192,-1.2632323883016883,1.1383061910277938
1.318482555469114,0.10050240387025625,0.9786923864527285,0.1331975963728052,-0.38021591257237974,0.4535415470591112
-0.06519297562998366,-0.6226892064713003,-0.7753445198290275,-0.5075274696361803,-0.4998631092606417,-0.11972824068687309
-0.6321524795361515,0.18528960332621516,-0.029535854099004888,-0.316001911763582,-0.26877947166825306,1.1827306437810157
-0.20592218757216565,-1.7177004367204027,-1.1113816230276303,-0.5263467982118188,0.5261107488117729,-1.550617726690305
-0.17722012264117645,2.351648246298167,0.7126473832592334,0.1529993967322399,0.06028611241330903,1.5992456179985344
-0.8979286769443019,-0.09628290530406747,-0.6775432720504979,-0.3152714554648863,0.13326225645872042,0.28693661826692896
-0.7558721493301763,1.101506813383805,0.3472253114404445,-0.08858540006463338,-0.800730860831085,1.0756953858122036
0.28026846181687004,-0.08615338086545012,0.09582825591328197,0.06820167381774113,-0.10699509831744645,-0.20118595003658443
-0.27493065602790906,-1.5927128653454434,-0.9402951594708895,0.40986888811090133,-0.43875493130659327,-0.134180851746085
1.5539512979752055,0.7049326358541333,1.7349595372997026,1.1535141386472698,-0.4602193548913595,0.9778540813877117
-0.4922666133601898,0.20689921024324395,-0.08290115262435713,0.6146992780637315,-0.3101460217915174,0.4725559285496426
-1.0823758543309905,0.5553270611583311,-0.7524093482763397,1.2316689915738552,-0.8163724398924922,1.0071018435139252
0.44176283664034,-0.16275313938184924,0.9838041070060686,1.4123994204744834,-0.9412756339244618,1.9293395523451975
0.9188251676658772,0.18594987040701294,0.39248002274199606,-0.2685923845246709,1.5604558710012064,-0.6084496343862535
-0.4054914102373263,0.8598909603419622,-1.113762412374177,-0.34473468405010477,0.605478805923728,-0.6098735606341629
-0.6145966129236415,0.17223142080905088,-0.24443503903251704,-1.5624909114909584,1.0466242375834556,-1.3385233613314682
-0.6697436746544636,-0.31471562907563805,-1.1592037156302535,-1.0049951453956334,0.6575330664554657,-1.3486188288713354
0.008103934751212228,0.23727718988221766,-0.24958976897911817,0.46986750176635755,-1.7948084777037785,0.5303213043075924
-0.06410670851008875,0.25772297452035337,0.4261488640380983,0.5407069335670143,0.7510251085374234,-0.5028048815659553
-0.4510050235029579,1.8042031041838613,-0.15196183651065168,-0.09546496973328057,-0.1536659451394143,0.4176763545935099
-1.5956714086036816,-0.2675034934356354,-0.4666773155797767,-0.4917352327817512,-0.002473230029593702,-0.04270201788246468
-0.04607904461698716,-0.1680349750139541,0.9509612574142263,1.1862638481118701,2.6485690021106665,-0.3023823214864541
1.6217168351060645,0.6646503289965444,1.2671398741327502,1.2067899456187858,-0.49884200010685614,0.733376555602028
0.21691482024754408,-0.04112839989016942,0.38594099908694907,0.24247053657466977,-1.3480719064418252,0.8137591340015677
-0.02729029721399099,0.41802316435007847,0.4493143442337686,1.0864074042913558,-1.7731506053223538,1.6773020103564442
-1.0087755116802934,-0.11089053279219836,1.5412761100450745,0.7566668683516286,-2.004579499261429,1.7732901037179394
-0.4689251996122479,-0.6637459616279029,-0.6920467487776347,-1.0698377925157898,0.8351492320380246,-0.8532183602291865
-0.367393111176066,0.4423307184899868,-0.5543671295154957,-0.26422779177534467,-0.8014483824375334,0.5879699545809216
0.4724892459112936,-1.0260795946756713,-0.1319417279678932,1.318401833913349,0.15920022228250671,0.6810412893924168
0.8954394737886505,-0.7233821028394405,0.230699084677476,-0.19168137933959548,1.1906153803689528,-0.5659144488302912
1.043378129861725,0.16389232443898585,0.12429403149525245,-0.2667772827833854,0.23748951741529917,0.32218411989437096
2.256270998219795,0.44827137555944846,1.5238348771316192,0.4951611948995729,-0.18311022762582718,0.23738951468422576
2.16892501205616,1.0870390424416152,-0.15912873779058082,0.5001762137246684,-0.595033935458091,0.40387616740548404
1.5269405668754237,-0.49225558703516775,1.5853141376417275,0.7820113993606946,-1.5539428191164952,0.8063236700799457
-1.2920305633691098,-1.1496442257471806,-1.4536853673509547,-1.1037224394766318,1.0721816339216952,-0.9856884500209664
-0.865363896689928,1.7246433990506553,-0.9975099389959137,1.2254508016176378,-1.6126601710705313,1.3199234100425878
-0.346207653430632,-0.9069099874711526,-1.2963872295017795,-2.836644107790662,0.9993526144528975,-1.765444512556224
0.051846130659039424,-0.7267582274945897,-0.6160725508372074,-0.4181519415417312,0.048019198086047606,-0.30584916566768844
-1.0953900336993152,-0.44373198524705865,-1.0441135360794773,-0.7868807974150469,-1.342316953565551,-0.2774641337834946
0.7489284314615062,-0.0053810310183377875,-0.9399419077742316,-0.24673437229256462,0.10313542898862607,0.38770204590852936
0.1527658866609151,1.009155219216258,0.22065916016474402,-0.01906387356444649,0.29653722251130116,-0.2707509137521544
0.036596961916274845,0.4876464656979447,-0.23743738394506664,-0.291546543282367,0.6740229251100819,0.3805373686692726
-0.7461354378710399,0.34327490872814587,-0.37702752334233985,-0.8404250441913245,0.6886333299825305,-1.0843269855345956
-0.466803627786028,-0.8148804862195025,-0.6929328531248166,-0.2088955038699144,0.7513840101668318,-0.3359001939914967
-0.766244393061477,-0.2940056104581758,-0.7025863204610518,-0.12392591384092046,-0.011814140106991926,-0.02665100274948269
0.7755189100417921,-0.08180297760776209,0.18539832807268697,-0.5203896593924671,0.9647903178901001,-0.19003975187079203
0.09941911752711485,-0.9407458734042424,-1.1669018210501179,-1.010581374810496,0.6894436097120011,-1.3470293022025221
0.39468163070383694,-0.4900018815460675,-1.4564809649135144,-0.3431505001466089,-0.17118959015778973,0.6013910115902016
-0.3646024130823094,-0.40233931214992225,-0.7903873250564604,-3.202405507325244,3.2539521240373634,-2.9422455084185946
-0.21633970732360502,-1.0479861064352798,-0.16833516164824738,-0.39736922532844593,-0.028745715472887106,-0.12329846248199344
-0.15960081302824428,0.027682794114873538,1.9266341686522273,1.4901443766773872,-2.478398992839859,1.7572272719821747
0.4592907669458243,0.3354922508154008,1.3626268590871402,0.8081455277529401,-0.8936258205166991,-0.3240778839487061
0.4938531539871696,-1.4849556556906454,-0.32304945871777574,-0.5601350207808369,0.22576318814046403,-0.38968706518506174
-0.5994608851898178,-0.07766878849021133,-0.3003552255633132,-0.2819885431690754,0.019145729415262998,-0.4266533475897321
1.3840580240774265,0.5568470782454332,0.7482152851871157,0.04344394567490788,0.007868669768756324,-0.13285361493566594
-0.9523380414725254,0.45035410370692786,0.08921083119734186,0.08238530270888073,0.6950799586454949,-0.05945182080145179
1.0076235068672545,0.6761992067570739,1.201348957696956,1.1524978184485413,-1.0278951254050641,1.0204260374288538
-1.0727092775866918,-0.1293258071334952,-0.026234453911290905,0.04643271675546759,0.0017317377811297179,-0.6767719020164071
-0.4382574100990858,0.6981654651327655,0.8459924022545742,-0.21492175321669185,-0.04192000498733694,-0.906989767068918
0.7518292209892586,-0.5828717340554171,0.10784865994381455,0.6462272281565928,0.10577980936861972,-0.09551427790402925
-0.6922421680481595,-0.2876522072651829,-0.08923069155226061,-0.6038416853084645,-0.17440601480278897,-0.6674184280504822
-0.14565748129631179,-0.8100024841033531,0.07976866563163838,0.4197940104485604,-1.068558020189812,0.7370021679266385
-0.09057729358362895,-0.09865244760313022,-0.3112991204474558,-0.41129855179256625,0.2874983347055057,-0.7633858380814352
-0.48781340168571763,-0.22704264942687377,0.6356471629901542,0.8767899568431893,-0.35769839720707286,1.2275738746416753
0.3358815480964391,-0.5823444160425147,-0.8703483422817146,-1.1087864582349423,1.2025994408665275,-1.4186419200794926
0.7728773041379166,0.46141306469971544,2.8326678617801733,1.6230207799693337,-0.9674714679904943,0.5424538846183481
0.8841933262203732,-0.3894063678426428,0.7124226432984988,0.5171785638255005,0.07051952280182787,0.8493952934246727
-0.27523088550924146,-0.49167269966063415,-1.1632017655757112,-2.2405928671857303,1.377703747778027,-1.962797187380812
0.020325310189219178,-1.027554532150173,-0.20589345795362743,-0.5658454132616471,-0.996454747362093,-0.003004042729114127
-0.47946330949132293,-0.1448222898480088,-1.6281994127103694,-0.9426252811475898,-0.10454478683438813,0.5780672560790201
-0.4890493539333157,-0.4151563204206444,-0.026368519673410258,0.523463423634118,-1.6372507458803318,1.8272537313523431
-0.7624076632119688,-0.2707359733275925,-0.0454197780434295,-0.9550561521139046,0.43307593488856994,-0.44538542661039887
1.3672514557850628,-0.5974302493992676,0.6119736405035665,1.162667633867296,-0.7664604687523515,0.09677018861069528
0.9582605599354428,0.49564197785135244,1.3480273116362032,1.4468430065477786,-1.1229656146442397,1.306733321821915
0.5084129782160612,1.3851042006472003,0.04230235491235381,0.685100116674909,-0.3787214301935889,2.132406341063884
0.00217040404423311,-0.0526111366392006,-0.29862619450485584,0.01200108083610009,-0.017050825174491257,0.9618810654003943
-0.03379629216960691,0.19622300677376908,-0.014600559703355238,0.1868631437380387,0.11040131898258564,-0.58588862086628
0.018785152866853266,0.9176597321046045,-0.8226936773908406,-0.6073422574568719,0.6213110975537471,-0.6587408776304812
0.028354943187443433,4.370369983580567,1.760863198899691,1.4889078298251455,-1.2086547704619046,1.0811391597408897
-0.11323048669194945,0.13832269802304187,-0.3015799063692108,0.6638065677436362,-0.6170593482509411,0.03261015182812166
-0.8947093955341989,1.053798117374655,-0.14774617438745719,-0.9232796662538142,0.7196769514409808,-0.563367865142102
-0.9257042809950978,1.1904897486322399,-0.06910868799301713,-0.295322767357234,0.3162579528841379,-0.5285511701657761
1.5165817557477863,0.5884822146049578,1.7671737545567954,0.3523531406001452,-0.4585303414626348,0.21357846129126704
-0.04534583749828626,-0.10895355581813516,-0.35696813987287135,0.8121730147549571,-0.739577819696352,0.007719801132089492
1.5298224372018343,-1.3763552824199694,1.0352165994675449,0.7049827766789906,-0.20794987230722425,0.4688916294286259
-0.7530422602732914,-2.570121268338435,-1.5110515248001586,-0.9353504172193852,0.8103590213162775,-1.2958613155310026
0.05407364730921508,-0.08364215226660297,-0.1982474419668893,0.40591298437386797,-0.9241345863951965,0.5114028518176597
-0.5966056462272542,-0.057931466494413865,-0.3209229269157937,1.7406643175940684,-1.2098565809351745,0.8881008474147717
-0.46698689536625865,-0.19910405051402563,-0.4014663917779518,-0.8773413908900941,1.3765298774666719,0.012151177623008057
-1.8625082322022408,0.05736421430150666,-1.277483434341865,-0.5203433236109065,-0.9761350984672704,-0.43852667072682955
-0.9616412561805812,0.030809378526447193,-0.47819225842033386,0.3668628845727824,0.39693651646786443,0.07800537011757862
1.1533576736525226,0.7665636726181597,0.3497975421437207,-0.9079546826084731,0.045429135706930905,-0.903461011962404
-0.310493606346076,-1.1633958994732958,-0.7970128382860652,-0.2609416264103567,0.19191665915983985,-1.0007249436979764
0.13818875705181455,-0.6316750306775395,-0.09772984255138849,-0.25899516803340716,0.09979841986745258,-0.5553298778213744
-0.06888069277632791,0.5939380794095007,0.12815611593499304,0.25656477819156664,-2.141443762996547,0.013564420195602058
-0.1667626553768198,0.8184944942435729,0.7801503598345643,0.5851804780425883,0.5250837289479029,-0.40591997369838634
0.02177252522890003,3.28555387152116,1.0381442317344123,0.4393019619655348,-0.32901696241477896,0.3639727285082745
-0.664572418881278,0.9498926491437403,1.4441979050911171,0.4198646814898722,0.9476690683302147,0.03544365378929569
2.4547727846098883,1.0545899394725253,2.167466396619742,0.8909744141909985,-0.8638675910864585,0.08309218700111812
0.6415070252403767,-0.38824207922911674,1.5564866687789545,0.37048522878539675,0.43510192702083056,-0.005877072259159531
0.4109144387742931,-0.20938770274511806,0.7089652575790848,0.6777754995881807,0.5073806092913464,0.263754800885137
-0.06362785927909015,-0.5044060461398956,-0.8471931330182649,-0.8266077850750542,0.6218534848157492,-1.0005627463326392
-0.7973409321231272,0.12482230172773526,-0.32835351360780984,-0.6773192253107652,0.0022984860583746616,-0.49282305458769465
1.1841328094487034,1.4831657883132736,0.7146649820629427,0.7624490378305394,-0.2605603318422161,-0.29464858212329736
-0.2712580083304298,-0.3211086338567473,0.24392270772273822,0.4008018345608024,-0.20300178254204584,-0.04387336727188141
-1.5277962101236362,0.03873692404083523,-0.6864959265122109,-0.4900867009843382,1.4544338411209425,-0.8353818886444336
-0.26931088664156744,-0.4313882033106253,-0.6201666692473411,0.5328830101692734,-0.4090227898891804,2.116070130348231
0.5607387365631475,-0.837644045572112,0.9452404142472737,0.5656540309026457,-0.6809981721487777,2.6308408441989717
0.16301663783524234,-0.7359765419218781,-0.9256748837159632,-0.15666111894622833,-0.5381246518844699,1.4660742082872658
0.43471847675412784,-1.622150687992462,-0.34679469884060465,-1.21743771555613,1.0776679009104992,-1.1366466641346147
0.5581262881395489,1.6203522132078532,1.2635793870952787,1.2588223577984299,0.6791470976138004,-0.3226947587938902
-0.5833816750712013,-0.20717837810609213,-1.4391312988964142,0.7766308197143825,-1.964140539739374,0.9811817723507914
1.2103839562345957,0.7555176825693176,1.0751873547977833,1.3798715356296913,-0.5729855732337336,0.6651331643806387
-0.10808738067624675,0.27910316880194114,0.5690945243462707,0.49874434437837434,0.6570367229680966,-1.4660087277155307
0.19194547927913638,-0.7482834258164874,-1.1803624268365753,-0.7562624979327971,-0.45201569883073756,-0.9404873478879384
-3.5430105485842946,-0.813708132909213,-2.1825593764568976,-1.8269957921567797,0.45669895120575177,-1.2118449816307744
2.80932666883414,0.664127126424233,1.450752403964948,1.29573889815061,-0.6041143686928242,0.780609517836088
-0.39897116671850885,-0.5136462296821,-0.20886127316326514,0.2149358707352309,0.0464986782165582,-0.3229864926724098
-1.3876633676660053,1.228820803108015,-0.9317235486648969,2.0896946287748954,-2.3860498824319585,2.2823145770650015
-0.07845872348087057,-0.9781702559109609,0.6043362822861387,0.4314074265280621,0.2860026282690988,-0.005604643876498153
-0.9083938030181502,0.2708588792104078,0.41855181875760467,-0.7437018770105882,0.5297989214012698,-0.08960410562623092
-0.7997028251081597,0.6738386035797437,-0.6233607186324023,-0.3774227457639555,1.1179587671378552,-0.9262221478145476
0.17984807049101278,-0.5997245981062701,-0.3490413108911046,-0.9905091004249624,1.3864307941789407,-1.022877164415535
-0.17918303062748372,-0.48262663915093373,-0.17965538667036415,-0.504945923483715,0.8452667207985622,-1.0080152497931056
1.1940010875356983,1.8808908500623611,1.7019495969086005,1.0550533382101936,-0.673894038631646,0.8328819254904368
-0.3153515614959005,-0.5139608345988645,-0.4207590879514843,-0.022875551233787858,-0.32261742448146413,-0.3870363654404166
0.37292199745803767,-0.1597137364742255,-0.4277272458551486,-0.8336282887079824,0.5713008768330268,-1.141838586503535
-0.07441672858683616,-0.15538443285257528,-0.8646897463593288,-1.2132334078752067,0.003574753582134175,-0.5569236344628254
0.23107272565576056,-0.546565913274474,3.71971795700765,1.581850859348786,-0.8462024139047247,0.9218737218301013
0.12424489621926087,0.5356477436725954,0.2547778880187059,0.8584468790644927,-1.2290151700583345,0.4873065564364457
-0.058029572820618415,0.5229307382003352,0.8775741624931249,0.8874361556402525,-0.5674078694651179,1.5309146343092594
1.4872350987070435,-0.2530778963548464,0.6845948610589196,-0.7567412219822313,-0.6136083214946927,-1.2151207104555974
-0.2687183558513152,0.7599516132283856,1.1085482884628401,-0.6097400760207735,0.15588315206096764,-0.3297504561743614
-0.7005269292157282,-0.6719874315925726,-1.492623111683372,-1.0741000212595704,0.33491694358719515,-0.6680399488973021
0.2669769674936846,-3.5190152339866247,-2.011221687423415,-1.8093743580212631,1.3533574765476772,-1.785500798761128
0.7498233865804742,0.06245118933240862,1.4130740231877341,1.1532802746927595,-0.3223899023138077,0.7182073162913151
-1.671173380049642,3.187248825748343,1.549161905478659,1.0789791306928713,-1.8073173351566159,0.5399592989548377
-0.09090724238512143,-1.917749243658741,-1.0438057991106866,0.13281477782277792,0.5356762011592736,0.12458261704127722
0.9851043770416302,-0.689584009242286,0.08817284207916527,-0.22325611966502093,0.8092771081957194,-0.7614679391788625
0.4315200406029582,-0.02144728095731384,0.18728393511599603,0.3461789614304033,-0.4117407457542802,-0.05068009294814362
2.6709198249124406,0.656223677886406,1.6103032287555423,0.08890993026666758,0.14647153373795663,-0.19508383639085747
0.02111219579827118,-1.3086693584921074,-0.9861612075350511,0.4506547339105477,-0.3986554449797088,1.0890531606266156
0.23115826676998782,-0.22115790427481624,0.8397971686951692,2.2348275965927695,-2.072543736483657,2.3854342454389226
-0.350493589302396,0.44771146803739825,-0.3239902669534437,0.06490293715446023,-0.0021063033491850545,0.9852381574469201
1.4549291528208559,-0.26626341126227304,0.9421868976799225,0.656885904579294,-1.3182431523669007,1.010239906289778
-0.22507078201440645,-0.7601070048728148,-1.4091487962770373,-1.4814910156875547,1.714822003944377,-1.2831287686657948
0.40309494028376447,-0.7348174307010484,-1.3384623789662913,-0.5328171850718801,1.3247268127068959,-0.7987715536940853
-0.162380252169102,-0.19430781125786017,0.033602132004502364,0.328347238325753,0.31663595169867703,0.7675748847034465
0.06504364949308501,-0.08026081913611079,-0.17436402274300658,-0.5495932816550028,0.4442820173428147,-0.45358417541420815
0.35779827279050447,0.8888043678747577,0.7540092528766889,0.5003558832425135,-0.2593715296717605,0.23309314656503827
-0.00957217762229645,0.19469980501630715,-0.7382159591888571,-0.6079058353960273,2.1843662589658304,-1.0045292350525317
1.0806674168989838,0.3001787850300281,1.8536965508471317,1.9031888857897126,-1.610727079828244,1.693389147205655
-0.13664222052186525,2.4172381386963337,1.2716410210065945,1.1680088531614599,-1.723313207984512,0.7032998588796031
0.20672871001763438,-0.1911211513202154,0.7414109200915859,0.7095806611056324,-0.39344082729059104,0.4406158059148118
-0.2693897681533764,-0.20631894088972363,-0.8547843389962556,-0.4800109005591039,0.11704336854589112,-0.4993056103626494
-0.15428211177587986,1.3188177471609865,0.2517947967779016,-0.13123636976506284,-0.12487155125663266,0.47730211919318544
-0.10501395838659952,-0.5675089124668434,-0.42222854059425985,-0.4794898977418914,-1.8338154939832934,0.3076849217437472
-0.9249586697948378,0.399540032041572,-0.2725968969901046,-1.4092531809534539,1.0565046669102278,-0.7304604120577488
-1.1318659340251362,0.4696685067721521,-0.6507915057712834,-0.07984097995379025,-0.2604547433165718,0.006725151571940911
0.24575325693272837,-1.240301915518983,-1.4060528420373248,-1.1426210038815379,0.27301596208806966,-0.4277851281276865
0.22259015083001343,-0.09748760237130105,-0.05592224167534664,-0.12251424097821322,-1.1858779953609584,-0.1705839481496161
0.23679469620629345,-0.7161470024376302,-0.4849358638968738,-0.7330531842302134,0.3374767542672239,0.27236232700996704
-2.1369032056167234,-0.7736054728537279,-1.5610912827971475,-1.6200835685449475,1.8090337608740736,-1.5771138869340955
-0.30036117999528267,-0.10438216485474532,-0.6475448659288328,-0.40537395064139264,0.07947457963868915,-0.5230670542663131
-0.6286084750860085,-0.4485058526381093,-0.8206893776438559,-1.0118852161039753,0.909063021593081,-1.1966786645144847
0.5107486637167353,0.6047893970723289,0.6798030872104556,-0.5244582361835605,0.7254781875166535,-0.8208109357182285
0.8151589659211682,1.1825223992253788,0.8060260546200699,0.9710390966280222,-0.8486078387015455,0.7252571857140145
-0.48402924509435097,0.6290171029289245,-0.1669799281145426,-0.28144243159695453,0.7220747802133889,-0.17847144290208733
0.24646110695310838,-0.5100189218433446,-0.02581487535775065,-0.17046132764043997,0.37042048358960894,0.738966534024885
-0.9067072702139407,-0.4881237168688761,-0.27407963716921047,-0.2942902937501864,0.2707647369338222,-0.08406024379438162
-0.41250024423011716,-0.5416982482079682,-0.5608349428765376,0.05803318498618219,-3.190234613659531,1.267315593271897
-0.8612850921970808,-1.0047902509357642,-0.754716155997766,-0.8023848430319143,-0.8059471521689504,-0.18183593426077185
-0.39288152685205485,1.5452726866484374,1.7758942338938444,1.6796938087639577,0.928936822361771,1.0330179608087156
0.26018234147330693,-0.2086865022087698,0.09188782120367711,1.1040793562799796,-0.3003061079054951,1.230344513103732
1.1039141196802886,-0.6332587400450369,1.1937929973394261,1.0746666296404546,0.3541400098476008,0.2398075061988385
-0.6131908212249748,0.8129251796782724,0.46240337135621923,0.25932448950538534,0.6685553000136241,0.8975725770103083
0.036188754418422425,-0.21388205570000293,-1.1142871814624888,-0.5118312628147691,-1.273723852572235,0.09891980013415928
0.3161712494501833,-1.9875950109505576,-0.7025087281824626,-0.5863769410049239,0.8462640945629449,-0.24709056111497327
1.5258733194566905,-0.8722208646574637,0.720982569205656,0.4332790283795252,-0.3292536931077395,1.507792529521729
0.14142398260825897,0.18860206721764114,1.9690044049854234,1.4897939052255955,-0.539438257430031,1.2461483096047463
-0.46203378685906576,0.5591762717658411,-0.043351056657828624,-0.27290320974935733,-1.9983737383625262,0.12402527362704004
0.16784101767055315,-0.6793549656413943,-1.0073316675685273,-1.5508431070895712,0.7619139982813117,-1.0526462720676293
-0.31261884472865464,1.2642558534582464,0.43247013102183446,0.21707684490719467,0.22174980707752964,-0.5628609521093451
1.9705756703462367,0.8338089346215809,0.7205287754960251,-0.16733818747885823,0.5705800680640168,0.06382223044087014
-0.16803137672663018,0.8211073519254304,0.6096396808629311,0.344842480946086,-0.07909080968619461,-0.017628151521878858
0.28206797718475307,-0.6236713303423528,-0.0804714696172968,-0.01534226328892613,-0.23629463585380667,0.2930396529573841
-2.031242540805168,-1.7219830756828223,-1.469652995955534,-0.13662920909494436,-0.14053154807355717,0.7043410494481617
-0.16740038195223136,0.9190413565603182,0.9690002788109477,-0.5917546047905795,1.7823727596358014,-1.412125843062435
0.8869792530916613,-0.40835852891023133,0.46862751580311407,0.4753306494968489,-0.3708339184302664,0.30341627697098045
0.14170442525970836,0.14858974493227448,0.27893204136938504,0.15063982028943917,-0.14591786163930354,0.2890577984193505
-0.09924661914193343,0.4858837777135212,0.5154689266120136,-1.2211668646174871,0.8790033614150943,-1.0681090143785246
1.3241426790656927,-1.0421783376853322,0.8670158636439971,0.2908624814353581,-0.2838088151131457,-0.1712595212773958
0.784653975503873,0.5522618736375683,1.3232190959562045,0.26332595623765775,-0.10743448759823565,-1.007060147175179
-0.3091047275459627,1.4796697380824322,-0.8432885236418819,-1.0637354841541455,0.6442452870629235,-0.9073114213878847
0.0397295480167464,0.3956605781436179,0.2583997179555704,-0.11879733052713769,0.6286260197472514,-0.14528582320736746
-0.034843111553445806,-0.14084060948617252,-0.4751539544507375,-0.4811690078909522,1.1971799742301013,-0.6382918765587624
0.179705063949934,0.9718431834855678,1.1415633241358558,0.872223649511575,0.44613861389077003,-0.17053152550595446
-0.2853650240360054,-0.00837317969630611,0.03664771854334715,-3.081185142106719,2.129226572948686,-2.5275191912523534
-0.4906335436946536,0.4410919779145645,-0.14983651210513022,-0.6880669102016559,0.40592629768691796,-0.6520704262593023
1.121265734320552,0.69795754262677,0.4111866955490445,-0.5390850308570119,0.6379968156953156,-0.7820267228617789
1.2111678505940064,0.4543105869804062,0.6517913476959536,0.5266064181452537,0.23483691838360687,0.4656405540463552
0.738505488354703,-0.4524870574507439,0.48363068953742216,0.14037914026602508,-0.013852068941803563,-0.11407208109047129
2.0301546216476245,-1.10417136445965,0.1991008146382995,0.18516957035408,0.1475567018879663,0.08730005874105012
0.4195290319660257,-0.5902268441635764,-0.8331970348790243,-1.0447575272019245,1.057310787466521,-0.17525392978622784
0.47210980186889123,-0.045378914962605696,0.9912320105954252,-0.77490949737954,0.747304708591263,-0.6653080598822613
0.4663553375788772,-0.04184468069176544,0.6200562088705303,1.5160140458101006,-0.6522236243679462,1.1946744285462965
-0.04728200603170496,0.08224625026797074,-0.4300403687308435,-1.098241402531994,0.2968580740173078,-1.5181586298843497
-0.08105003040171106,-0.2214031539138439,-0.383018922650552,-0.9843473889206029,0.6637257036425045,-1.218171437525702
-0.5013903495471083,0.5726987705209237,1.4160951534266042,0.4387313536024889,-0.18188736254242574,-0.35892651179963686
0.20256243423442596,1.2277156493920245,0.8923782065121738,2.2879137049283296,-4.207474378033022,3.149197595393299
-0.3796221395350743,-0.5649922728870708,-0.29125901392146375,-0.10040742288655936,0.710366630789225,0.1541354476061394
-0.4551358100512178,0.4178850227140502,-0.29525498223049995,-0.11289855319933773,0.2124048084341188,-0.5512174899432474
