need,intent,match,engagement,support,renewal
-0.36865221906375845,-0.9228443365524654,-0.46083203528012007,0.4230732513942328,0.49032855887119703,0.26914958931501193
-1.2519944397999136,0.8126006616307352,-0.44431578899888824,-0.15053641672190463,-0.21031676334932212,0.4515124185929518
-0.161407495130476,-0.2952663541383592,-1.4863015423653685,-2.0984523488170086,2.3010282882385638,-1.3663744089209526
-0.10002149520927775,1.6889019786226067,0.630444809857841,0.9421466827439133,-0.6907949014236198,0.8599084700643562
0.14030068966447815,-1.2211513936001366,-0.5938844625685891,-0.23055768141738028,-0.63720459322143,-0.12112693813579112
0.025760649586318022,-0.16297432059735625,-0.22651292836652498,0.21224723850335825,-0.46840906198511645,-0.23666744375450477
0.19006427688215174,-0.6552956932816405,0.8129329804984188,1.0012206292373471,-0.1549728975846914,0.7494487780917461
0.8134692741210351,0.498840098233319,1.0762639672161538,1.0479058879086283,-0.04035903457039131,0.8614887905041051
-0.1376541596203729,-0.9093141617195357,-0.14716449992274125,-0.07323226084239465,0.6538375665231212,-0.49008213457875693
-0.411714983783802,-0.46082600740266744,-0.313104166643905,-0.7875865328400592,1.1728971059690825,-0.9659370434581966
-1.795344230935893,-2.175037902644867,-1.4451664915464086,-1.168629152070885,2.2735852920733457,-1.3171551572277989
0.9944167867223024,0.49171142840883164,1.318870287333347,1.5526196105772878,-1.1380279212890712,1.7258619283511907
3.263294086843622,2.5954297544609752,2.9819721676935433,3.441989984006704,-3.6610413049678368,3.451427253286038
-0.392091681231239,-0.1785121464143382,-0.3208508412860685,-0.6711349300977854,-0.5473179092399411,-0.39002749677891374
0.9470506876054775,-2.389368847560493,-0.7492740895649881,-0.43391107260653067,0.5363568640613323,-1.307046373953825
-0.3197481552739822,-0.6942197069397809,-0.41252360050195713,-0.5383466443589477,0.31563529090127296,-0.5068696956770097
-0.021088635189990886,0.31251360794177424,-0.15950308047917158,-0.059997835084585976,-0.3866273391267966,0.43866728095031277
-0.043343695424180775,-0.16698497742257745,-0.41573089337060837,-0.5154389132242532,0.01915129336763799,0.2576565093250339
0.680887191141054,-0.25231577670558536,0.6452698653181991,0.15513261728472116,-0.41762462062526423,0.2562479246455988
-0.6580640484518457,-1.1409967412638584,-1.3276879178672125,-1.0120691228166578,0.6253163094177485,-0.7278872298676581
1.6060170127092077,0.6076535778443621,0.9660870615598607,0.6400090027419058,0.657697957268858,0.34003458311005247
-0.16897550689025465,0.1767987994846765,0.6418491098241061,0.43504163708647714,-0.03471322639440068,0.1662734370267208
0.6058430926637163,0.5220698870356303,0.7870839055089655,1.1948447753723133,-1.3223656729144277,1.7282126016229193
1.0736646496854891,0.16680348785989155,0.7613608034528252,0.7410258280718713,-0.6466463689117213,0.46855256307907317
1.3696993639112114,0.34512423242584617,0.18980581230132648,-0.1434141568772404,0.27843379322337336,0.9004349439253557
0.2030104304709513,-0.17106033653229022,-0.6254786179417582,-0.770769301133179,1.032483503067095,-1.2445191454090343
0.3909895895878496,0.9069232509332324,-0.11415129096686495,-0.07961199909067106,-0.23446113047777517,-0.5248809111785029
0.41316096341823,-0.7706049165813551,-0.5018741177543617,-1.1796517468510743,1.1159647258972658,-0.822663704772494
-0.3854703701573074,-1.3620293533468681,-1.1631988619263747,-0.5415606689663861,0.4349590937810785,-0.33090128243462297
-0.07453683543289767,-0.7900710449155826,-0.9532932100328055,-0.5351755102143997,1.5762772615199052,-0.4392191916640923
1.7204275245133516,1.0881532076762621,0.7717088157553945,-0.14428247420350607,-0.47196857609174736,0.8907081645559884
0.2729187636884235,-0.5425146146348464,0.7042950564002048,-0.15903663075941776,0.1870775439472247,0.5806787125729016
-2.216570369943747,-1.7257071821981507,-0.9237711702828315,-1.613198550421633,1.2644823150456113,-1.8451844167895592
-0.04131266453769063,0.025696345701543867,0.18240467798126733,0.11880978961133376,0.45029145462963815,0.024576547858218542
-0.585182519989358,-0.21620257490892958,-0.1448753371570628,-0.4208943887691911,0.5356658047557729,-0.4217487701094318
0.8011980519659461,-0.639993020753452,-0.0018615080916994334,-0.04023905220487932,0.9438515999602162,-0.597914765444817
-0.6010426182438137,0.007335647347409172,-0.3278504605716655,-0.2753395362005078,0.33233803278044677,-0.22556548898412115
1.152762398082527,0.2685754805286095,0.6540948802964917,0.960238667301661,-0.9573957162451339,0.7057903833613158
1.2796024499476764,0.7614832915056169,1.2035231898977674,0.9858291106957588,-0.5315345333640746,0.9355408250496317
-0.3942117150047688,0.5202049133223112,-0.2135600626295868,-1.2088171548748603,0.6397621291461817,-0.38193552229020583
0.5455194689508145,-0.45471038084501836,-0.09094792603781163,-0.31064807494399216,1.7293014188471496,-0.8332088083800441
0.7136709393790212,-0.5422313508686548,-0.3266730295514348,0.09988901805746522,-0.3748355305206714,0.3300814357665334
-0.16292082182095294,-0.9926995211027818,-0.3698329189987393,0.008437812153277545,-0.3908170817957985,0.2747356266944954
0.7029494003922396,1.6417557716619477,1.9803991396987863,1.9722954700037172,-1.3486762915896338,1.525429570912037
-0.9409974183818723,-0.7420731608352926,-0.6612262727837132,-0.3281449122955666,0.012025406273777123,-0.2741041714346926
-0.9284970323474218,-0.19861400953186142,-1.001944274122856,-1.193677143623793,0.6170141524493551,-0.72213012261462
0.4547401621343181,-0.11405742222376956,-0.05972707041566711,-0.33555623781337096,-0.062378818891240945,0.460308476384898
0.29823644348685574,0.6180619246742898,0.5653274027438576,0.29444039201138744,-0.9573548201681424,0.4745516058840739
-0.3018679349036616,-0.7761482519836651,-0.4266541251931332,-0.6650471858642606,0.9084570310900008,0.46279894888946044
0.5112574341243487,0.7239204670951308,0.5301259763716124,0.4785668240586877,-0.27910321190449433,0.6664714224207801
0.1853302245857264,0.7731300214818646,-1.542616491512242,-1.510393155947684,1.4588828323408716,-0.6419227782072959
0.3358905716789533,0.35164558355020475,-0.15141149417472968,0.12645119094382015,0.16272345761588083,0.3585712250913969
-0.4537623942733405,-0.35693086804258495,-0.6363840199332188,-1.5197147206298776,1.6358422062259432,-1.2341142888037024
0.128544910753399,1.1800497351226478,0.709826964014458,0.7318894425638564,-1.5352578844650469,0.4661543902700001
-0.44626594249270773,-1.6205363390167473,-0.6882448291217113,-0.8693638009039929,1.3853188409652082,-0.9650464233840521
2.3641458400693094,1.9308219106339461,2.48164506495068,2.432482235373209,-2.0539502599571158,2.888773422380748
-1.7571699877618623,-1.7089019184885228,-1.3060716184391645,-0.4646307984559053,0.24055166746764214,-1.2453293635338105
0.012172210197962979,0.4686061570966736,-0.04439955037179575,-0.004680667429756243,0.44382957907798504,0.3633959312445473
1.0136191518614635,0.3072581019135665,1.1225574540367822,-0.17786592190131395,0.3710355556065772,0.15702540874492352
-0.4961035445723337,-0.6130813273718743,-0.8406092357148058,-1.5330438150035648,1.310850810196404,-1.1756944519069759
-0.23507759779341603,-1.1861348756644017,-0.844986366912834,-0.4347372784973327,0.8107329076306673,-1.537408167706129
-0.1585981714827136,1.5105096498506065,0.37155353374976674,0.009285781725903407,0.19507856163610418,0.2202613673014327
-0.6727138450039897,1.9707154010737284,0.35229089966636007,0.293046927266839,1.2575890647993186,0.40283880601533567
-0.08008931825129888,-0.761602728900754,-0.43277031567571,0.032459770674395136,0.6551842576489213,-0.3776957310106236
-0.19908084878869317,0.6108908657040464,0.3874734043372583,0.6929385868956423,0.08624169389415993,0.7468323177923585
2.19776588526205,1.032613787765512,1.2601042063759649,2.756586654580136,-1.2010372860679523,2.09929187640501
-0.9464989545495602,-0.9754291710443267,-1.2138935493733654,-0.8863949815616481,1.3844203939878135,-1.2565472060183633
1.8122192835034294,1.097038053868172,1.574463833121519,1.1312103848013468,-0.08365650186052051,1.0434009402347262
-2.6382488596999454,-2.2128131606057493,-2.3952303401167385,-1.9462938737364588,1.790977109595682,-1.5402289320614801
0.3767189293357624,1.412295305426356,2.078941493849219,1.6518768491508242,-1.0365042572562746,1.3926361016976323
-0.4642982211740694,0.12996521674966144,-1.066561418111158,-0.9943357495742317,0.2362493430116793,-0.28719492884206754
0.6156311282933109,0.030336001066353504,-0.26182844556044316,3.690543043348253,-2.2703755740200084,2.3524428046429615
-2.3901436340420616,-3.818490183373438,-2.939253903243993,-1.8281200279374996,1.0607991299677366,-2.0501504088739804
-0.1495922961215674,0.353647341008613,-0.3547646971437053,-0.4111478541954349,0.3751063528997978,-0.5700821946138652
0.11770160255683146,1.8511553706283606,1.1544713095737746,1.8862876271959839,-1.6668354267530823,1.7472229236806558
0.7045279183027559,-0.44054728647029506,0.18294705001087627,1.524080902899294,-1.279334772581111,0.989992382102242
0.051314709229640716,2.243815442212969,1.079340360033074,0.8397189393654693,-0.7363614284664838,0.06811227879724598
-0.16476183323499438,-0.45012690466037913,-0.15758411444508696,-0.05976287211282527,0.25501048603850807,-0.4193549095571944
-0.2567810981767173,-0.4094061630684333,-0.11435693583847342,-0.12597730673297133,0.5086982714726824,-0.3228277641519346
0.36063956902017896,0.5806315649484772,0.4690567393095642,0.40481980995065786,-0.23231050665886585,-0.16241167986369767
-0.9151384850330737,-0.9597199683423137,-1.0971898181693551,-0.5759995209460462,-0.5067557608564837,-0.9292126401159437
0.466794888421488,0.45827729636451053,0.6487384898242544,0.7658913569696967,-0.2745655721605148,0.9297241801088392
-0.5581251820829917,0.06498203604809144,-0.7438132264382528,-1.406494479131708,1.009151728548037,-0.8004095744584551
-0.7124194898555553,-0.6860211789968726,-0.8057200585911096,-2.630777929621032,2.09137796426689,-1.8064808303159416
-0.7494535034589371,-0.22766938547123858,-0.36906764741686693,-0.22121883994974706,-0.18629872251326274,-0.4170144774894517
-0.6394466468984307,-0.20690803242706018,-0.4995649647324971,-0.6419797216845906,0.5703359473673083,-0.5029048533131559
-1.2347175207114534,-1.245263873479282,-0.9661543483124013,-0.47142818725169683,-0.0015964438055289928,-0.44157148556893916
-0.18894156467667822,0.15727646022444874,0.2691500197814198,-0.9403700633010323,0.7124229654546983,-1.7835079314364237
-0.3751540854425387,0.2725312195306247,0.21890970650676064,-0.1021380268054696,-0.6440383074195615,-0.30822350630936063
0.8715561278817229,-0.050672946873744365,0.5572720157387704,0.5121641237648691,-0.4652029350420285,0.26807411536990927
1.3355343331148752,1.2196345235182413,1.1271413789983717,1.186481062225253,-0.9505927058447596,2.101222284126974
0.4914368205465974,0.5795522924329057,0.5104676936517306,0.29396048941446873,0.2892926851855749,-0.652339419859277
1.239268643429421,1.0072843447099908,1.3123819268601349,1.0665071069741021,-1.1667465976892861,0.8080841678859367
0.01753898993240765,0.5373421284569304,0.9035860428380507,0.593890901040212,-0.3693429962538465,0.7718577271109767
0.09171795568707487,-0.8473187050343951,0.15461976832206487,-0.09985348156429624,0.6688054230740352,-0.35922635272051057
-1.3232545747180045,-1.3469334775293227,-1.1170306917199726,-1.0447051940844416,0.5008808198050203,-0.44903481238864584
-2.279053378378674,-0.9722617164577905,-1.379211738208319,-0.9326291885973814,0.5312455835092644,-0.7686808996370725
-1.3390357333653435,0.08421920029115414,-1.6171537465701395,-1.2308419792053362,2.7787982171757544,-1.4342430857108461
-0.11314227460609258,1.9780994917247336,0.7829698288615804,-0.043934028284136555,-0.9993489851125736,0.8544588767803517
0.5967149040855089,-0.027045640248341458,1.189627968416853,1.043303702643187,-0.9441409979467916,0.8337065376186151
-1.6226793107010307,1.3990575243127,0.0068573532278584075,0.51006498916229,-0.2605462640431643,0.20623710078581714
-0.31873076827072877,0.40205790625474097,0.23842077050132715,0.08413927552248322,-1.00449036830276,0.1912480688671896
0.5567456014271717,-0.014708286472591208,0.8304948594779091,1.0780654329900374,-0.500283159966512,0.5661193592062415
1.7971141563132786,1.3511201231081789,1.425026009836301,1.400517811174009,-1.414161535010812,1.7285578117671434
-0.8103758371238557,-1.1220399838107016,-1.874892156905342,-1.5543588984586252,1.7677835637612402,-1.6476939728171955
-1.310872519446336,-0.5503828404872755,-0.7548032604331568,-1.3493749047496544,2.368521830934616,-2.8349388065283567
-0.5085244889042895,0.2703969707095878,-0.1721815797504386,-0.11556103870845633,-0.5022677900836151,0.2701266141367294
-0.002770317772993951,-0.0442541932843491,-0.06681948645783717,-0.280925387279705,-0.917994985642485,0.09512982810655547
0.38090624404194123,0.07155553626932835,-0.3373084583469588,1.0078434318599554,-0.5439841515330232,0.18265453557456976
0.6829637392927819,-0.029050789558039965,0.06898715687434408,0.518921900306908,-1.4631445904402256,0.6889088413143346
0.49055551742801606,0.8783254655894601,0.9585389917056761,0.8041463125033457,-0.9993161025344159,0.004043134048114491
-1.4732502136486294,-0.7753592432757117,-0.25093466643659856,-0.020693324784054917,-0.9134344751527607,-0.311151926315543
0.32633293730055396,0.24275358375426515,-0.559754602306305,-0.12753440395197707,-0.25981481533750883,0.4965435673160626
0.06399438627039751,1.3776071971421588,0.7591477790973625,1.4090738027496912,-0.5132282079487861,0.8346895575282016
-0.39742873032370185,-0.07798478617297393,-0.42502587905548034,-0.19005491644677755,0.31983063979953263,-0.5552371333682649
-0.0013232496083961974,1.0262695899147305,0.5986977777271782,0.39988519154455593,-1.1960944575530585,0.45976022247041015
-0.8965081037657702,0.9647477736125318,-0.3104507788093,-0.7024847306720287,0.03994517279410943,-0.2619922239164296
0.22429588793763677,-0.8770323906597844,0.43323295701704223,0.7312001984589492,-0.06940170455738986,0.6721107564618061
-0.6701403351104819,0.016602465395196664,-0.4254160383951646,-1.000832507518691,0.872163391768402,-1.5017466057589637
0.455566056857229,0.24850006123178262,0.513397844640145,-0.5936240545717166,0.4975498877193369,-0.308629985065584
0.8380454872978478,0.8990599938993822,0.8185838094818312,0.9871297866697646,-0.4094997757051158,0.4020560490310955
0.37680939408419345,-0.6577911609362611,0.12274852325894398,0.33763887869812104,0.11405904677134902,-0.17532469069629408
0.1890865915101768,1.3773221532357263,0.9179682392984413,0.6342548723265614,-1.5058039746013636,1.2637431873785594
-0.435190395597535,-0.26309565066428225,-0.47797851270132774,0.055201219505252586,-0.11898623981546326,-0.46287321622930655
1.4396197507340656,0.9493387354509145,-0.12241250347806266,0.524387285491841,-0.9026987355412405,0.7639473260191644
-2.365115952339076,0.6544760957679479,-2.760910565751863,-2.347004115653876,2.240997740204374,-1.5671075141594961
0.5630686417030096,-1.0591489295334422,-0.363833045765546,-1.4014249903058438,1.1791758672823902,-1.8327781576982791
0.37932318369509116,0.23620099705130412,0.6125937687793588,-0.02274324534204554,0.12435769659637777,0.18176547593967463
2.3474483969681392,-1.5089271574138239,0.6271865742718356,0.4369752820928085,0.19555960661449603,-0.32617003095645963
-0.9872254008819529,-0.9188595652375298,-0.9144732228233061,-1.0414437223764381,0.9699789093610349,-1.0658559347795302
-0.8752930563988918,2.0582896140235807,-0.3981413476690561,-0.9382463551000099,0.580237345515371,-1.2124898606154897
0.6538686026472348,0.38181539455302793,0.38163001472631247,0.19832755873902042,-0.9993751847561352,0.595724340091472
-1.4893341689805302,-1.002137806288961,-1.1715068971190006,-1.012654871563383,0.7476874071146196,-1.355906009436024
-0.9407937960405804,-0.36537386170497216,-0.42926229484218154,-0.18479788044668566,0.7430719853222651,-0.8974450079485212
1.7249951749687058,1.218203128099013,1.7316571129171643,1.791642510019627,-2.5965822112416563,2.000119559277164
-0.14941270673028473,1.0278358001764025,0.3047134655187324,0.3064396295077453,0.7682122354327787,1.1013714024256525
0.12798088984381398,-0.4910730840467896,0.09010766326852757,1.656471151987207,-1.1518384694033672,1.1353003505884753
-0.5309941336998742,-1.327011561545909,-1.8611556081542135,-1.84107896578469,1.2481204575792986,-0.8166401295273824
1.5026024056195908,0.2927566245575503,0.9183125638348627,0.7382464325405921,-0.4246221613734084,0.7632275405108453
1.5296787488656263,-0.31219161444268323,0.8456067094728864,0.5103197233295557,1.446130630228018,-0.40668465037791274
0.1387685507445881,-0.5273976510187639,0.30537767954699785,0.12469292356421816,0.4145134083465215,0.0047229423523873736
-0.13851752629411873,-1.0643692882199767,0.32103582111379714,-0.42115430033503987,1.1161012738127671,-0.7360587982621042
0.8137307046912592,-0.8588190141156861,0.288261356237662,0.26184762260813677,0.17145835151095695,-0.459454229422266
2.579138531229209,0.879969994765607,1.983437597659213,1.729917525958925,-2.5723157701369295,2.616885875638159
0.40525454565026875,0.15011912904328814,0.27410168670780094,-0.2213812589323014,1.59287780762408,-0.5330304087402304
-0.06851050998371035,-1.0577805389177795,-0.5002757793387578,-1.0154408714873515,0.9288708285360434,-1.2848502264463648
0.17328701483313394,1.168747954719036,0.49144187504155695,-0.29293618407490624,-0.07775385301180346,-0.646806279406365
0.08396640353952964,0.33074108638632693,0.9084226431731945,0.6993234581031471,-1.1973815643023964,0.2733853472232819
0.14075864615186304,1.4105840830327787,0.6226626348366465,1.1742205748354586,-0.6846845144833409,0.5276305033460045
-0.9237769803023558,0.5357918679242104,-0.46754291342961096,-1.5209080721778112,0.8935233688379852,-0.6916526076881789
0.2570765227362707,1.1968069939464192,1.0770263052340554,-0.20092309144390536,0.5400860839330571,0.03176749115520651
-0.6749417025356739,0.8992864159101922,0.08443260544855954,0.4429507924767022,0.47016680656946447,-0.6328821780955073
0.14256561988071437,-0.19407871523803844,-0.02490032924261534,-0.20787605932862355,0.2834182238320059,-0.9266565822341494
-0.19206930508349523,-0.6122864995004699,0.3436671804394813,0.28278594351370856,0.7275184603416972,-0.022207203404214896
0.8623740936509922,-0.9726251150372639,-0.6834853064322003,-0.2974498892387261,-0.9849004444107384,0.05233233368055446
-0.08025653923527079,1.0765095569787047,-0.14117424378940707,-0.3706211384556797,0.2442771254350526,-0.42809037079122764
0.19787456472424925,0.25900852773045036,0.30073854105152437,1.4835359853634185,-1.4062485595230625,0.745251921310217
-0.7456763551704442,1.1067514182785638,-0.8106985163735643,-0.7824639498431837,0.06471448511821117,-0.3713256771642289
-0.4352659988644257,-0.056110758229353755,0.33777354543283766,0.2474866351785327,1.3895005572346382,-0.49406545182934436
0.306789098529892,0.8460497054256724,1.5043517716764725,2.4938502677390075,-2.558828850174767,1.7363084935394983
0.9306351604158298,-1.3465525876369937,-0.28425553024178757,-0.21005689568793076,0.24596264486242125,-1.672054249069408
-0.04095495446330939,0.7509896070819404,0.8429312417224928,0.31142287584345485,0.33218678646519867,-0.07747349876001057
1.245424115999465,0.6602902610607748,0.9588082887933511,0.5039226961133219,-0.37489624522564946,1.3467686913167938
0.4625053087452656,1.322954923508847,0.9127442238666663,1.1784244139949458,-1.1611148864762906,2.08942047605392
-0.32972778994765867,-1.652547384480201,-0.9326841828925659,-0.8879781169482762,1.0158675726272441,-0.9722204676885091
-1.4470466292067152,0.6397894155003307,0.15232316825098038,-0.05020323036899683,0.2084223893098574,-0.4355722382574042
-0.055189421011010216,-1.0020262595008003,-0.6005135098615852,-2.028482164790117,1.5217218394516687,-1.944927747086371
0.8454438109421666,-0.40925537302844456,0.9857543503205469,-0.5374923865282435,0.14051561202495727,-0.23815072880975774
0.7024030861734212,-0.15334203577622715,0.1927993372050195,-0.3869557579393214,1.049852646063258,-0.90600428312947
0.15749592370637727,-0.3453264076756825,-0.2885936860589055,-0.47436573269816745,0.3423273431887789,-0.15993756314021892
0.2576158303982164,-0.4471774443907775,1.6988648447494037,2.7684986374887184,-1.951178830274298,1.7845285298925522
0.2806550865335518,0.4128953486423499,-0.2597839867109388,-0.20575181842320137,1.0830035229544936,-0.35606524274759904
-0.2651163827091894,-1.3538395188116135,-1.177682124515619,-1.9701801058761155,1.3951112817533111,-1.4778194923161707
0.119294260304267,0.3329968961588751,0.33810937682998327,0.2776954721453294,-0.4219688859363614,0.03690545701057532
-0.888334934418737,-0.6701436718189201,0.0602347487703843,-0.17717952293719735,0.8166360177013758,-0.7981846413046135
0.1540635331961782,-0.9365382384597454,0.1584111546806751,0.6962602172014332,-0.41697645945793826,-1.1231375725747474
-0.735846455560196,-0.9431076873276178,-0.5673431012571644,1.015671863525909,-0.1840253076406094,-0.391313077604964
-1.3548248900655224,-0.9940382668717817,-2.3866663034124547,-1.9256135933130651,1.4108256313146808,-2.096036620835179
-0.12101498256761468,0.45847558696287294,-0.5782539774197253,-0.20440696755959029,0.49896302123168484,0.4907513555343436
0.08347277536657528,0.07272902239597896,0.4416481025966848,0.2041271293432001,0.01620984642327749,0.4919135800636769
1.4486539596787298,1.073781859293997,1.6080931964339436,0.9043190835752795,-0.9599091497964437,0.6885252173508936
0.05210409315218848,0.049085452460010996,1.2820491417494686,1.1789365295408296,-1.8738931965191385,0.7810656743530402
0.11547438653910962,1.3067039241181264,0.5609704193706895,-0.3417913244421014,-0.11128381516536816,-0.2932991369961137
-1.4662826737081913,-1.2199115721099838,-1.2386691592960646,-1.0197918345967882,0.8539133606480293,-1.3794220482801012
-0.8559141457587389,-0.3066719752840704,-0.7688088975908639,-0.24261438116789402,0.08146866410602838,-0.5023222112820189
2.2652055454263635,1.009505821485936,1.061796470181565,0.45153486348014016,-0.20082593485489136,0.5673520271630379
0.49365167314532904,-0.8962727578823658,0.07656611349427513,0.2882303635457212,-0.06344339094646374,0.4424711294715973
-0.1421963820302657,0.5358720906052549,0.3859942123313839,-0.027792743711050137,1.4902239939903468,-0.4260210876202872
0.17308174734922047,0.30013519449672277,-0.48901382088460615,-0.19547493667599358,0.11095095523561047,0.3013538987766093
0.4833826587041073,-0.3155599884496901,0.2109580109126661,-0.1755986634270096,0.26456867844457493,0.07824196626392171
0.6543089230300195,0.5233727370759588,1.0630357045015941,0.8114693241747211,-0.8350696557858542,0.015078571549144137
-0.03910571010538508,-0.1473581227725843,0.22785984563817807,0.061696370641858844,0.12720507254819682,0.5045146299375748
0.22536154039488845,-0.421006101927761,-0.21369118824128175,-0.990036819656294,-0.12145700870952078,-0.34660073152128695
0.9438684121286588,-0.4541756649328406,-1.1147358485453425,-0.8070441354774051,0.398718479834221,-0.1675165869046235
-0.0008137482048521238,-0.4793099722040337,-0.4525766241839277,-1.1450582772564897,0.6846746998536677,0.7155419014356569
0.41143195192358223,1.148786594402067,0.30158697233751736,0.3490556010289621,0.3935700448385503,-0.1782331259972093
1.3220663515849234,0.6771628645853367,0.9329657667805973,0.7343783517709428,-2.6414117762485296,1.1701377228718
-0.4368266489938686,1.2032056394491333,0.32822229979934353,0.7124887996965605,-0.9548887490804256,1.0341515066135318
0.7926339581963607,0.7186049312298802,0.7554579802423285,0.5538894032592402,-0.6539334236634521,0.23700168877079617
-1.28624269350062,-0.7377509535343271,-1.4162695135156183,-1.987917293318967,0.7010813800310978,-1.4871871614023189
-0.06149823600949458,-0.37032283613492745,-0.3065482586517632,-0.42207842230123266,0.11476516366383502,-0.10305409712051979
-1.2870914096694157,-1.1609419141438961,-1.4527647470153586,-0.9933681131628833,1.0790050135329066,-1.4967557981571968
0.9156956419130847,-1.6289235123181742,0.24021893444574988,-0.5230576562528528,0.32532694484057034,-0.42381569598741253
-0.020494250122555575,1.41045624250624,0.9899190082444976,0.3916746744318786,0.28876021672025853,0.36024347389820677
-0.027905711597253573,0.11435431810056518,0.8522516827275669,0.05558718587696226,-0.2691719132040432,-0.3267711985381517
-0.8539990606596338,0.39262226707868086,-0.3211938185030893,0.0753559074521245,-2.2924476725808813,1.093581012086574
-1.3761400217135107,-1.5063154252323503,-1.0107635789716898,-1.0942670561413819,1.0188286114259906,-1.6507794097347144
0.5774138748817877,0.0976101302893634,0.034620814744964735,-0.4940746996331096,-0.28432689293029545,0.03544733882727736
-0.9928068543198525,0.566467883663396,-0.35988495968426726,-0.16527661450562853,0.46853526933767103,-0.040620377331621785
0.8010251773404634,0.08565894090443177,0.4013406858343446,0.050469263925282115,-0.015374629777961515,-0.018258635750509327
0.7694978976915229,0.6169727287525071,0.5265929281761833,0.4880342274114419,-0.5753447534813866,0.9365507394633081
-2.124435442359212,-1.3071382747201652,-1.9989757945831157,-1.3286653863868332,1.0619222629989158,-1.7165690654117427
-0.061604897827024316,-0.2514052883155271,0.5566927154553816,0.5586657290882594,-0.22134686672156206,0.16618817383728876
-0.27126360838745334,1.340568680683679,0.454433347733792,0.7511150678456389,0.07048037416374443,0.18956856129803243
-1.1607193804543237,-0.5884144543763183,-0.6321348892298412,-0.8255154901675723,0.559449594853961,-0.9570431462939604
-1.074251364796382,-0.1516713794391218,-0.9096573295908332,-0.504089052376344,0.39926980277770213,-0.6017701883734524
-0.5260340870545724,0.0245390326243545,-0.043462086677994415,0.04209441904896268,-0.18935554838116225,0.4474255510469392
0.296133027552283,0.29635366032126514,0.5098813395283766,0.3079428935974713,-0.6462136184628463,0.7895297897840838
0.8101483720354818,0.9738655343646748,1.5074646644267962,1.3493117668477106,0.3284534345169287,-0.7558657344969707
-2.1602016156390116,-1.5091025864287027,-2.002215433599875,-1.5171702293820712,0.8747237348458085,-1.7079398986059044
-0.7294150766757609,-0.18538009520517118,0.4042887494121317,-0.16883695226840445,0.019105494109946653,-0.1442328434185879
0.24163547593623452,-0.07588194223654153,0.5779110987368373,0.19369115581692883,-0.7789678711227516,0.3494450161369474
1.0051574668098637,-0.1573612440691317,0.06418748092619879,0.07702433915222036,-0.37005374158271076,-0.7270219417742374
-0.6268444508116522,-0.7620079060844799,-0.7108347338080941,-0.9497286640363201,0.5316262828319568,-0.4632958759446043
-1.9921473127122382,-1.8894754350034848,-1.9583976354488557,-1.6555853829594283,1.7375350612815734,-1.8695913601353968
-0.2783037008409904,0.5822373209323793,2.227060442742637,1.6834940819750468,-0.6253931765622921,0.4822748683498141
0.9165502608017919,0.8975551006703762,1.0862762337499872,0.902991126403485,-0.17381662599691755,0.7190645048403077
-0.773835542735425,-0.6367081801530649,-1.113121625239592,-1.353073599006297,0.9980143355624034,-1.2331084570109088
-0.4110317763412493,0.5872763749910529,0.07635302451566402,0.15456550214486353,0.4160137125094021,-0.04005629387593377
0.8624014267061975,1.6244320514974375,1.4951475346674459,1.4443629918742609,-2.2862270377151095,2.403899075954312
-1.0720058555344512,0.6517290536398007,-1.0336421224990322,-0.8683271799850176,0.6800518593993077,-0.4739425251030251
-0.2638640205881832,-0.6083344689473391,-0.13509564400988308,-0.2948791829993601,0.13183871907493444,-0.25997519414592485
2.563213795872953,0.41237778103607164,1.7321818507888729,1.019216730776711,-0.8447575345643261,0.9418106030058355
-1.6660527566374923,-0.9455926326826241,-0.9993794269967834,-0.3445364990154941,-0.6212036976561452,-0.35950608212776225
-0.8009284368597435,0.05198155008582466,-0.7959277741828219,0.21603860890878718,2.0864945575790137,-0.03643708326506582
-0.2425756874610378,-1.3205090675465876,0.168149226289973,0.44651474770071303,0.7093893215608609,-0.2205108130675844
1.6580455552901696,-0.8589960974319454,0.43479788268441794,0.1581436120824595,0.48166245294266463,0.2674947097880992
0.7003160431676384,1.6008327348969356,1.2691893961096736,1.4168170914511926,-1.912062149412383,1.91294065852587
1.6234517415248566,0.4050718552028896,0.810276760020936,0.5650161039426259,4.9078793030622026e-05,0.33056149113141525
-0.3666211077834369,-0.07071917166705265,-1.1519004142057974,-1.2895311421230309,0.7939925342545866,0.15629603845055406
2.4413239221694147,0.6783101287563735,0.822691563905861,0.6119067998457184,-1.8511812402862007,1.2837343949879754
1.1511428816421634,0.29866421703640306,0.8350388553944372,-0.8515201134179615,0.6234258533748143,-0.3782196772328107
0.23418822602665254,0.10681376460849992,0.8066742863893283,-0.04134744186922452,-0.6452876736579838,0.6050741765932934
-0.1755264606050695,0.39665929211519263,0.2841305611720368,0.269621118038142,0.029251700101670976,-0.18484342659608807
-0.012346217987995872,-1.5358725031151612,-1.500579826859765,-0.4124413046414435,0.397435202353291,-1.239065107780652
-2.053462363350279,-0.18385353999841084,-2.329195095820544,-0.8512373656597048,-1.2560207914126895,-0.2534596777362396
0.04886368001642553,0.3741743383828909,1.4848314229008877,1.3682990794796166,-1.2849664484884704,1.1216285700405046
-0.11944383637510256,-0.9560469541187703,-0.5130693606234116,-0.6680004921388454,0.6478310924923487,-0.18446605538276833
